/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_12_075.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_12_075.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_12_075.jpg, 0, 1, 0, 30.19
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_12_176.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_12_176.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_12_176.jpg, 0, 1, 0, 30.19001
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_12_276.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_12_276.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_12_276.jpg, 0, 1, 0, 30.18983
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_12_376.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_12_376.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_12_376.jpg, 0, 1, 0, 30.18995
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_12_477.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_12_477.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_12_477.jpg, 0, 1, 0, 30.18977
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_12_590.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_12_590.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_12_590.jpg, 0, 1, 0, 30.19012
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_12_701.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_12_701.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_12_701.jpg, 0, 1, 0, 30.18994
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_12_814.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_12_814.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_12_814.jpg, 0, 1, 0, 30.19019
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_12_925.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_12_925.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_12_925.jpg, 0, 1, 0, 30.19011
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_13_033.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_13_033.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_13_033.jpg, 0, 1, 0, 30.1908
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_13_141.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_13_141.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_13_141.jpg, -0.2875414, 1, 0, 30.17012
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_13_249.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_13_249.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_13_249.jpg, 0, 1, 0, 30.18944
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_13_353.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_13_353.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_13_353.jpg, 0, 1, 0, 30.19
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_13_454.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_13_454.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_13_454.jpg, 0, 1, 0, 30.19013
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_13_558.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_13_558.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_13_558.jpg, -0.1763942, 1, 0, 30.18339
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_13_659.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_13_659.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_13_659.jpg, -0.4800721, 1, 0, 30.14415
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_13_760.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_13_760.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_13_760.jpg, -0.1420233, 1, 0, 30.19281
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_13_864.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_13_864.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_13_864.jpg, 0, 1, 0, 30.18882
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_13_968.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_13_968.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_13_968.jpg, 0, 1, 0, 30.18982
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_14_070.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_14_070.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_14_070.jpg, 0, 1, 0, 30.19049
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_14_174.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_14_174.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_14_174.jpg, -0.2757239, 1, 0, 30.17209
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_14_281.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_14_281.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_14_281.jpg, -0.6312658, 1, 0, 30.12359
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_14_390.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_14_390.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_14_390.jpg, -0.4238792, 1, 0, 30.18812
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_14_501.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_14_501.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_14_501.jpg, -0.08937014, 1, 0, 30.19037
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_14_614.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_14_614.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_14_614.jpg, 0, 1, 0, 30.18965
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_14_718.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_14_718.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_14_718.jpg, 0, 1, 0, 30.18785
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_14_822.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_14_822.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_14_822.jpg, -0.08311807, 1, 0, 30.18982
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_14_928.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_14_928.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_14_928.jpg, -0.3999149, 1, 0, 30.15251
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_15_037.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_15_037.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_15_037.jpg, -0.685293, 1, 0, 30.11841
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_15_153.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_15_153.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_15_153.jpg, -0.2943871, 1, 0, 30.1973
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_15_262.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_15_262.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_15_262.jpg, -0.07084179, 1, 0, 30.18826
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_15_373.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_15_373.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_15_373.jpg, -0.4038806, 1, 0, 30.16726
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_15_489.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_15_489.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_15_489.jpg, -0.0555836, 1, 0, 30.19192
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_15_591.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_15_591.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_15_591.jpg, 0, 1, 0, 30.18928
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_15_701.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_15_701.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_15_701.jpg, -0.2475418, 1, 0, 30.17862
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_15_812.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_15_812.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_15_812.jpg, -0.5814539, 1, 0, 30.1316
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_15_926.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_15_926.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_15_926.jpg, -0.5369518, 1, 0, 30.17512
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_16_045.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_16_045.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_16_045.jpg, -0.1814396, 1, 0, 30.19621
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_16_165.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_16_165.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_16_165.jpg, 0, 1, 0, 30.18883
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_16_287.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_16_287.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_16_287.jpg, -0.06940484, 1, 0, 30.18998
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_16_388.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_16_388.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_16_388.jpg, 0, 1, 0, 30.19025
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_16_489.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_16_489.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_16_489.jpg, 0, 1, 0, 30.1898
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_16_592.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_16_592.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_16_592.jpg, 0, 1, 0, 30.1903
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_16_696.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_16_696.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_16_696.jpg, 0, 1, 0, 30.19017
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_16_799.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_16_799.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_16_799.jpg, -0.1668899, 1, 0, 30.18225
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_16_901.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_16_901.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_16_901.jpg, 0, 1, 0, 30.19006
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_17_005.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_17_005.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_17_005.jpg, 0, 1, 0, 30.19047
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_17_108.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_17_108.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_17_108.jpg, 0, 1, 0, 30.1903
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_17_214.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_17_214.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_17_214.jpg, 0, 1, 0, 30.19041
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_17_319.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_17_319.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_17_319.jpg, -0.1463578, 1, 0, 30.18451
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_17_425.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_17_425.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_17_425.jpg, -0.02034867, 1, 0, 30.19035
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_17_531.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_17_531.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_17_531.jpg, 0, 1, 0, 30.19013
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_17_638.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_17_638.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_17_638.jpg, 0, 1, 0, 30.19027
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_17_746.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_17_746.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_17_746.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_17_856.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_17_856.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_17_856.jpg, 0, 1, 0, 30.1903
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_17_966.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_17_966.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_17_966.jpg, 0, 1, 0, 30.19031
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_18_076.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_18_076.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_18_076.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_18_187.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_18_187.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_18_187.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_18_299.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_18_299.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_18_299.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_18_409.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_18_409.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_18_409.jpg, 0, 1, 0, 30.19032
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_18_520.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_18_520.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_18_520.jpg, 0, 1, 0, 30.1903
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_18_630.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_18_630.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_18_630.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_18_741.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_18_741.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_18_741.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_50_18_851.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_50_18_851.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_50_18_851.jpg, 0, 1, 0, 30.19029
